#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
	473	-7.64771	-7.57037	0.0146792
	474	-7.67767	-7.5706	0.0146465
	475	-7.66725	-7.5708	0.0146143
	476	-7.60933	-7.57088	0.0145834
	477	-7.63119	-7.57101	0.0145522
	478	-7.62668	-7.57113	0.0145213
	479	-7.62057	-7.57123	0.0144906
	480	-7.62799	-7.57135	0.01446
	481	-7.60734	-7.57142	0.0144297
	482	-7.53962	-7.57136	0.0143996
	483	-7.50129	-7.57121	0.0143691
	484	-7.49301	-7.57105	0.0143385
	485	-7.44534	-7.57079	0.0143066
	486	-7.44688	-7.57054	0.0142749
	487	-7.49873	-7.57039	0.0142448
	488	-7.55091	-7.57035	0.0142156
	489	-7.56298	-7.57033	0.0141865
	490	-7.56757	-7.57033	0.0141575
	491	-7.51881	-7.57022	0.0141283
	492	-7.51456	-7.57011	0.0140991
	493	-7.47137	-7.56991	0.0140691
	494	-7.50672	-7.56978	0.01404
	495	-7.57489	-7.56979	0.0140117
	496	-7.49459	-7.56964	0.0139826
	497	-7.49707	-7.56949	0.0139537
	498	-7.51389	-7.56938	0.0139252
	499	-7.45895	-7.56916	0.0138956
	500	-7.51268	-7.56905	0.0138673
	501	-7.53088	-7.56897	0.0138394
	502	-7.48124	-7.5688	0.0138108
	503	-7.38231	-7.56843	0.0137783
	504	-7.4237	-7.56814	0.013748
	505	-7.44816	-7.5679	0.0137187
	506	-7.49922	-7.56777	0.0136909
	507	-7.55663	-7.56774	0.0136639
	508	-7.53674	-7.56768	0.0136369
	509	-7.49318	-7.56754	0.0136093
	510	-7.41564	-7.56724	0.0135794
	511	-7.46182	-7.56703	0.0135512
	512	-7.42907	-7.56676	0.0135221
	513	-7.41476	-7.56647	0.0134925
	514	-7.46873	-7.56628	0.0134649
	515	-7.464	-7.56608	0.0134373
	516	-7.54046	-7.56603	0.0134111
	517	-7.52254	-7.56594	0.0133849
	518	-7.57581	-7.56596	0.0133591
	519	-7.55038	-7.56593	0.0133333
	520	-7.54101	-7.56588	0.0133076
	521	-7.53807	-7.56583	0.0132819
	522	-7.58614	-7.56587	0.0132564
	523	-7.59514	-7.56593	0.013231
	524	-7.55114	-7.5659	0.0132057
	525	-7.54141	-7.56585	0.0131805
	526	-7.63396	-7.56598	0.0131548
	527	-7.69325	-7.56622	0.0131276
	528	-7.71783	-7.56651	0.0130996
	529	-7.67461	-7.56671	0.0130732
	530	-7.60781	-7.56679	0.0130483
	531	-7.54461	-7.56675	0.0130237
	532	-7.52025	-7.56666	0.0129989
	533	-7.48225	-7.5665	0.0129736
	534	-7.46106	-7.56631	0.0129478
	535	-7.45224	-7.56609	0.0129218
	536	-7.47921	-7.56593	0.0128967
	537	-7.50558	-7.56582	0.0128722
	538	-7.53267	-7.56576	0.0128481
	539	-7.5167	-7.56567	0.0128239
	540	-7.43668	-7.56543	0.012798
	541	-7.50652	-7.56532	0.0127738
	542	-7.46029	-7.56512	0.0127488
	543	-7.41648	-7.56485	0.0127224
	544	-7.42542	-7.56459	0.0126964
	545	-7.47297	-7.56443	0.012672
	546	-7.49377	-7.5643	0.0126481
	547	-7.48867	-7.56416	0.0126243
	548	-7.43973	-7.56393	0.0125992
	549	-7.44202	-7.56371	0.0125743
	550	-7.45701	-7.56352	0.0125499
	551	-7.52488	-7.56345	0.0125269
	552	-7.54353	-7.56341	0.0125042
	553	-7.58122	-7.56344	0.0124816
	554	-7.52875	-7.56338	0.0124589
	555	-7.51222	-7.56329	0.0124361
	556	-7.55718	-7.56328	0.0124137
	557	-7.51258	-7.56318	0.0123911
	558	-7.56202	-7.56318	0.0123689
	559	-7.59069	-7.56323	0.0123467
	560	-7.50732	-7.56313	0.0123242
	561	-7.499	-7.56302	0.0123017
	562	-7.41202	-7.56275	0.0122769
	563	-7.44149	-7.56253	0.0122532
	564	-7.44563	-7.56233	0.0122297
	565	-7.49627	-7.56221	0.0122075
	566	-7.52477	-7.56214	0.0121858
	567	-7.47687	-7.56199	0.0121633
	568	-7.57447	-7.56201	0.0121419
	569	-7.5122	-7.56193	0.0121202
	570	-7.55899	-7.56192	0.012099
	571	-7.54766	-7.5619	0.0120778
	572	-7.5629	-7.5619	0.0120566
	573	-7.62875	-7.56202	0.012035
	574	-7.52857	-7.56196	0.0120139
	575	-7.52283	-7.56189	0.0119928
	576	-7.48986	-7.56176	0.0119714
	577	-7.48309	-7.56163	0.0119499
	578	-7.47692	-7.56148	0.0119283
